21.569421545027446,2.5197652775980477,-0.07862611112654302,-0.026284044665674758,4
21.706428333499222,2.543176404645661,-0.03814888582673516,-0.0019348924546196133,4
21.845093372104838,2.5473159917532087,0.02931864097312217,0.0338339316898309,0
21.984004665699945,2.542562733005682,-0.012984456977146062,0.009484779478775754,0
22.12196465361577,2.5571288185190912,-0.08131512037078602,-0.026284044665674758,4
22.260662668111607,2.5569932227224355,-0.030230960727302914,-0.0019348924546196133,0
22.39864341443629,2.5710812053668803,-0.07457942517580714,-0.02478087565851353,4
22.535650202908066,2.5944923324144935,-0.046624730438328,-0.1976920437406215,4
22.671413998227766,2.6242697549982403,0.0016116814664296152,-0.161923219596171,4
22.80627611940216,2.657902317037591,0.04914892060860429,-0.12253359338256056,4
22.94423886518557,2.672442258193421,0.10693014258814862,-0.08676476923811074,0
23.079855879510145,2.7015142900625095,0.044263113887177886,-0.11111392144916629,4
23.217739170376515,2.7165261424186804,0.06818846808263103,-0.08826793824527196,0
23.353356184701088,2.745598174287769,0.018333082311109708,-0.11111392144916629,4
23.491239475567458,2.7606100266439397,0.04207781304883879,-0.08826793824527196,0
23.62685648989203,2.789682058513028,-0.008987488504669905,-0.11111392144916629,4
23.760487229371172,2.8279151125794497,-0.01552272585061414,-0.35739197780296855,4
23.89218717301393,2.87234064420075,0.006391550999738825,-0.32162315365851873,4
24.022569831432094,2.9204997901732574,0.028370389748836575,-0.2822335274449078,4
24.150562165813376,2.974688952881075,0.060509130340044445,-0.246464703300458,4
24.276960585198207,3.032502277763879,0.1052112859325413,-0.20707507708684847,4
24.409911145752943,3.072116385870739,0.13582888936115756,-0.17130625294239865,0
24.53788865724367,3.1255852007439824,0.06631660087596548,-0.19565540515345337,4
24.662232255663934,3.1876948657639352,0.08235138651669684,-0.17280942194955984,4
24.79374763514051,3.2318404666098717,0.13066933506815448,-0.13704059780511002,0
24.919818237075287,3.289662269929294,0.056829003077037504,-0.2074648655819683,4
25.041961032629235,3.355995357082333,0.07369356858028654,-0.18461888237807478,4
25.171886829309805,3.4046206228382845,0.11774524232430827,-0.14885005823362496,0
25.29590251224983,3.4667275306362617,0.04437404417118898,-0.17319921044467967,4
25.415701106822887,3.537206163535241,0.06980544147193356,-0.15035322724078615,4
25.543884785191963,3.5902540071548525,0.11487902857671274,-0.11458440309633633,0
25.665699952214926,3.656573104664352,0.05075406105918253,-0.13893355530739104,4
25.793673675520186,3.710050985649815,0.07646478019252677,-0.11608757210349752,0
25.915488842543148,3.7763700831593146,0.014723815839709999,-0.13893355530739104,4
26.043462565848408,3.8298479641447774,0.044887486540137085,-0.04696900803551296,0
26.16527773287137,3.896167061654277,0.004450934112604877,-0.06981499123940649,4
26.29325145617663,3.9496449426397398,0.03174779625588517,-0.04696900803551296,0
26.415066623199593,4.015964040149241,-0.017469760659773053,-0.06981499123940649,4
26.543040346504853,4.069441921134704,0.014108119450289312,-0.04696900803551296,0
26.664855513527815,4.135761018644206,-0.03026865225608699,-0.06981499123940649,4
26.782169261144766,4.210302453947352,-0.00023208605096958828,-0.04696900803551296,4
26.90846033096902,4.267710596188332,0.05882316650189894,-0.011200183891063142,0
27.03841536064013,4.317012028420764,0.01759328657139835,-0.03554933610211786,0
27.160026608644575,4.38376405814059,-0.05530950770235085,-0.022582098218360325,4
27.288000331949835,4.437241939126054,-0.013177065029112183,0.0017670539926943896,0
27.409815498972797,4.503561036635555,-0.05687011871925512,-0.021078929211199138,4
27.537789222278057,4.557038917621019,-0.0132869616491263,0.0017670539926943896,0
27.65960438930102,4.6233580151305205,-0.05694461949480799,-0.021078929211199138,4
27.78757811260628,4.676835896115984,-0.0134023590087456,0.0017670539926943896,0
27.909393279629242,4.7431549936254855,-0.05702052740658236,-0.021078929211199138,4
28.037367002934502,4.796632874610949,-0.013523116289646598,0.0017670539926943896,0
28.159182169957464,4.862951972120451,-0.06606326926270573,-0.021078929211199138,4
28.287155893262725,4.916429853105914,-0.013649091230457632,0.2008409046043948,0
28.418723653323376,4.9612502220202,-0.03482993862275717,0.17799492140050127,0
28.552237746522632,4.999882979267379,-0.08054909883610221,0.14222609725605145,0
28.678688770406634,5.056868031430155,-0.12922662938222074,0.10283647104244192,4
28.810316746997106,5.1005856867881905,-0.07785445423050694,0.12568245424633545,0
28.944878541369636,5.135400402817934,-0.0962923892045896,0.10283647104244192,0
29.073052164609855,5.188472536922315,-0.1530773743456026,0.0670676468979921,4
29.2061005952197,5.2276550932907,-0.1035661000247156,0.09141679910904682,0
29.341776116076574,5.2578394269292605,-0.1269649525157492,0.3108393242144343,0
29.478710605845034,5.281660605052737,-0.14762475928920749,0.27507050006998446,0
29.61626957813893,5.301572161959025,-0.1803852722816763,0.23568087385637493,0
29.754606170406802,5.315043993870749,-0.22382830589172492,0.1999120497119251,0
29.889367984460513,5.347852698268507,-0.26727420269186786,0.1605224234983142,4
30.02678376253123,5.36666922155337,-0.19980788555402562,0.18336840670220853,0
30.161545576584942,5.399477925951127,-0.21331822638987943,0.1605224234983142,4
30.29896135465566,5.418294449235991,-0.1574599027595293,0.18336840670220853,0
30.43762710198383,5.42782080608979,-0.17098443766110133,0.1605224234983142,0
30.57658472980168,5.430867228020362,-0.21501549793832453,0.28674041167244113,0
30.715574326761118,5.429954597733487,-0.23984417313617015,0.24735078545883066,0
30.85436841672955,5.422558409176189,-0.2733866661767227,0.21158196131438012,0
30.992523763884623,5.434816372456093,-0.3189071193114316,0.17219233510076992,4
31.131207798434527,5.432842500051942,-0.25261012638633396,0.19503831830466384,0
31.2693631455896,5.445100463331846,-0.2688130355934303,0.17219233510076992,4
31.408047180139505,5.443126590927695,-0.20223961716756134,0.19503831830466384,0
31.546575872828747,5.431780126333126,-0.2184459860653164,0.17219233510076992,0
31.685072042241348,5.439776386143469,-0.2633338812413179,0.1364235109563194,4
31.823607045063003,5.433052503001323,-0.18885568585137957,0.231162100440222,0
31.961665702042982,5.416966851324293,-0.19988761130030677,0.2083161172363281,0
32.10035451626824,5.4202136838904815,-0.23970159166272523,0.17254729309187758,4
32.23857784446387,5.408747683985261,-0.1697500875141426,0.1968964453029327,0
32.37600438207648,5.3879417301064745,-0.18548850968117894,0.1740504620990388,0
32.51472301763889,5.386435323581341,-0.22061258297127645,0.13828163795458828,4
32.65247239422305,5.3702406682290516,-0.15506968257527648,0.1626307901656434,0
32.791156288590926,5.36825697110664,-0.175687145517411,0.1397848069617495,4
32.92890566517508,5.352062315754351,-0.11360603368423172,0.35519438402537956,0
33.06553874188311,5.326560486284851,-0.10360511682381646,0.33234840082148565,0
33.20083169486532,5.294712097178111,-0.12316552321889894,0.2965795766770351,0
33.33516417322952,5.259022796070991,-0.15506209190636067,0.2571899504634244,0
33.46768376248955,5.2171054789133615,-0.1840190166266476,0.2214211263189746,0
33.598957183324586,5.171430212748228,-0.2268624415536855,0.18203150010536367,0
33.73504291869607,5.144489504863722,-0.26880516854240183,0.14626267596091386,4
33.86748003461435,5.103287952240528,-0.20591393720180062,0.170611828171969,0
33.9971116099577,5.053142208343436,-0.2116498061545472,0.2988381681373333,0
34.12426100290391,4.997003675331337,-0.23667491067962798,0.2630693439928835,0
34.24976129048044,4.937265757932135,-0.27395656986594197,0.22367971777927398,0
34.382091034594374,4.895624817312822,-0.31016953290479116,0.18791089363482416,4
34.509236613147024,4.840206774530546,-0.23930645164754905,0.21226004584587888,0
34.64139479309689,4.798119091253255,-0.25152039487972894,0.18941406264198535,4
34.76854037164954,4.7427010484709795,-0.1833908560117458,0.21226004584587888,0
34.89192043095495,4.678698689742727,-0.19561325102250576,0.18941406264198535,0
35.01217870567238,4.609010452734409,-0.2240070812016337,0.24598233690290927,0
35.13040466416649,4.535924450687896,-0.2645405754403583,0.20659271068929974,0
35.257395529341224,4.480081373452683,-0.30386988444284313,0.17082388654484992,4
35.377728694239906,4.411109734087128,-0.23809913225342694,0.19517303875590464,0
35.504500234429315,4.354841321906639,-0.24893838110331784,0.1723270555520111,4
35.624833399328,4.285869682541083,-0.1769999263632435,0.19517303875590464,0
35.740486108289716,4.20877628550346,-0.20133135678444375,0.1723270555520111,0
35.86548930334404,4.1486154150050245,-0.24093851521310297,0.1365582314075613,4
35.98338893550474,4.075561774796729,-0.17103671146504995,0.160907383618616,0
36.09633261631255,3.9945514919767695,-0.186653225191212,0.17515921837867976,0
36.21920138496496,3.9301434582949586,-0.23617585067930874,0.13939039423422994,4
36.33452906783272,3.8530935836963995,-0.16591111119172,0.16373954644528466,0
36.457149900382554,3.7882762323459147,-0.18632255625980346,0.14089356324139113,4
36.57247758325031,3.7112263577473557,-0.12398885999796505,0.16373954644528466,0
36.682579637736524,3.6263942968570437,-0.14445412252262677,0.14089356324139113,0
36.80316972956531,3.5578147163272575,-0.1937155351030459,0.10512473909694131,4
36.91579006610586,3.4768590654509897,-0.13352563678096127,0.12947389130799603,0
37.0361183445795,3.407878901556714,-0.15886182009869762,0.1066279081041025,4
37.16108958477151,3.3470419877472217,-0.10420528548445067,0.0032005653243084575,4
37.27617508146423,3.2695793673171063,-0.040139739289337395,0.038969389468758275,0
37.398795914014066,3.2047620159666215,-0.07720737890998791,0.014620237257703561,4
37.514123596881824,3.1277121413680624,-0.03191661995665289,0.03746622046159709,0
37.63674442943166,3.0628947900175776,-0.07456305784989006,0.014620237257703561,4
37.752072112299416,2.9858449154190185,-0.026104427233619217,0.03746622046159709,0
37.87469294484925,2.9210275640685337,-0.06870345264183149,0.014620237257703561,4
37.99002062771701,2.8439776894699746,-0.023821431685656043,0.03746622046159709,0
38.11264146026684,2.77916033811949,-0.057553451760287914,0.014620237257703561,4
38.2396235498711,2.7226405196774492,-0.01754845684520514,-0.10297644466881445,4
38.35729527826134,2.649166078879486,0.029098381551861105,-0.06720762052436463,0
38.48206470554769,2.5885876369554235,-0.02061932961636067,-0.09155677273541935,4
38.61090856502048,2.5364512692918586,0.010920393174524265,-0.06871078953152582,4
38.73102837611694,2.467051268606941,0.07121654090274299,-0.032941965387076,0
38.84668108507866,2.389957871569317,0.01766388504236455,-0.057291117598130714,0
38.97168428013298,2.329797001070883,-0.058173684480099214,-0.09305994174258053,4
39.10052813960577,2.277660633407318,-0.024738710993845996,-0.06871078953152582,4
39.22064795070223,2.2082606327224004,0.03189249815550174,-0.032941965387076,0
39.34741949089164,2.1519922205419113,-0.040017011364165744,-0.369862354374869,4
39.47797385493362,2.104300512807889,-0.04890173538147847,-0.34701637117097545,4
39.61060962950894,2.0627522960212925,-0.03287486189249786,-0.31124754702652563,4
39.74437649100791,2.0249982535661726,0.0036177227076177256,-0.2718579208129161,4
39.87975758640438,1.9935266469247788,0.029411908149571838,-0.23608909666846628,4
40.01598167972365,1.965923434134673,0.07238193639094079,-0.19669947045485675,4
40.14679842203477,1.9197486678219766,0.10807303315033151,-0.16093064631040693,0
40.28174377839154,1.8877032561526261,0.043854169524428825,-0.18527979852146165,4
40.418833563879105,1.8647831411450004,0.055541273162016236,-0.20389475787288225,4
40.5568418499183,1.8482841714842826,0.09594800288527612,-0.16812593372843243,4
40.690852626343876,1.8125312777115739,0.14594490491849937,-0.1287363075148215,0
40.827823239530765,1.7907090703413944,0.0875295521894267,-0.15158229071871587,4
40.96183401595634,1.7549561765686856,0.10735731696164959,-0.1287363075148215,0
41.09880462914323,1.7331339691985062,0.048965155854692514,-0.15158229071871587,4
41.23722841995292,1.7205723174411591,0.068831089321463,-0.1287363075148215,4
41.376085969217826,1.714482651811111,0.11968491699557848,-0.215211291750425,4
41.51240302720105,1.688893253340098,0.16268439147440955,-0.1758216655368141,0
41.650625542769795,1.6774174613780255,0.09271911121402779,-0.1986676487407084,4
41.78694260075302,1.6518280629070126,0.11410104200380543,-0.1758216655368141,0
41.925165116321764,1.64035227094494,0.0455343580843832,-0.1986676487407084,4
42.06414135316943,1.6382200072080757,0.056785689566157295,-0.1758216655368141,4
42.201210646235154,1.6168392211751925,0.0982422198115837,-0.14005284139236363,0
42.3397451723725,1.6101055238844857,0.04019840256816875,-0.16440199360341873,4
42.47871287787946,1.6127356917730382,0.047673711125435884,-0.4203089479277291,4
42.617404968731115,1.6218465068045276,0.05407055337318092,-0.38454012378327856,4
42.75578286580141,1.6349040164979116,0.07187387246390517,-0.3451504975696683,4
42.89339930933363,1.6544031827592003,0.08864851070725013,-0.30938167342521783,4
43.03040609780539,1.6778143098068148,0.11743882984237942,-0.26999204721160763,4
43.1661698931251,1.707591732390563,0.1548543189801847,-0.2342232230671571,4
43.30448653540507,1.717871035854281,0.19440949022257084,-0.19483359685354668,0
43.44101991845903,1.7422799056182163,0.11965943216892261,-0.2176795800574408,4
43.579336560738994,1.7525592090819344,0.13900910590770613,-0.19483359685354668,0
43.71586994379295,1.7769680788458697,0.05437702273295317,-0.2918290997160623,4
43.850732064967346,1.8106006408852204,0.06231556859896428,-0.26898311651216816,4
43.983876671481696,1.8504881924706844,0.08917405907713812,-0.23321429236771835,4
44.12103098723671,1.871124356869076,0.129750731959787,-0.19382466615410743,0
44.25534612123152,1.905716298000846,0.06528171697729855,-0.21667064935800176,4
44.38730212548882,1.949380401076892,0.07382129837163624,-0.19382466615410743,4
44.52378362228805,1.9742386018235887,0.11115428322498386,-0.1580558420096576,0
44.65683482835417,2.0134117326106917,0.04869073178058854,-0.18240499422071313,4
44.78721748677232,2.061570878583199,0.062080221151908664,-0.1595590110168188,4
44.922767251692186,2.0910902001046034,0.11383592374716985,-0.11516456309664413,0
45.05439832502022,2.1347985304984882,0.046667954480363774,-0.13951371530769885,4
45.18981757475804,2.164778263848699,0.07435806419101851,-0.11666773210380532,0
45.321448648086076,2.2084865942425838,0.007228614640284843,-0.13951371530769885,4
45.45010488878467,2.261084243299258,0.034729747330004265,-0.11666773210380532,4
45.584563783657146,2.2952300293143217,0.09115781227025718,-0.0808989079593555,0
45.7146201867023,2.343422244850285,0.028583818960367862,-0.10524806017041022,4
45.8489328697806,2.3780237011146403,0.061113664599746265,-0.08240207696651669,0
45.97898927282575,2.4262159166506034,0.004595452175068757,-0.154029245941241,4
46.105768050773726,2.4831903180866814,0.021371216285170025,-0.13118326273734748,4
46.2389782181343,2.5219224807513854,0.07311246700282414,-0.09541443859289767,0
46.36730726204659,2.574542002792801,0.012794195828057325,-0.11976359080395238,4
46.49205973639219,2.635826267507623,0.0399913399874694,-0.09691760760005885,4
46.62386478480773,2.6790993344789147,0.09675920928591542,-0.061148783455609035,0
46.75842657918026,2.7139140505086607,0.04038328257963465,-0.08549793566666375,0
46.88660020242046,2.7669861846130437,-0.038662186837896004,-0.12126675981111357,4
47.01964863303033,2.806168740981429,0.01091784036221389,0.011309753103065312,0
47.14797767694262,2.858788263022845,-0.034587125112155684,-0.011536230100828215,4
47.281026107552485,2.8979708193912304,0.0032318209581323047,0.011309753103065312,0
47.40935515146477,2.950590341432646,-0.033339038528456516,-0.011536230100828215,4
47.54240358207464,2.9897728978010316,0.00396858852507252,0.011309753103065312,0
47.67073262598693,3.0423924198424475,-0.0322025403002353,-0.011536230100828215,4
47.8037810565968,3.081574976210833,0.005598622005975458,0.011309753103065312,0
47.932110100509085,3.1341944982522487,-0.04029764096882539,-0.011536230100828215,4
48.06515853111895,3.173377054620634,0.019324534082253684,0.16772023794884963,0
48.200834051975825,3.203561388259191,-0.00830542177472421,0.1448742547449561,0
48.33776854174433,3.2273825663826683,-0.05001971538597139,0.10910543060050629,0
48.46968638363941,3.270217605790364,-0.11400226380376141,0.06971580438689676,4
48.60530133808838,3.299299245034344,-0.05558286373756575,0.09256178759079028,0
48.742860310382326,3.3192108019406303,-0.08974597400042802,0.06971580438689676,0
48.87606313541571,3.3579682078915365,-0.14296756462943092,0.03394698024244694,4
49.006762085777765,3.405262238500487,-0.09857974926962762,0.058296132453502486,4
49.1425045013514,3.4338826110899685,-0.016649448387511576,0.18577448580249586,0
49.280063473645335,3.453794167996255,-0.033732026547672225,0.16142533359144115,0
49.418400065913204,3.4672659999079793,-0.07712909975766483,0.12565650944699133,0
49.55316187996693,3.5000747043057348,-0.1423106256217332,0.08626688323338041,4
49.69057765803765,3.5188912275905975,-0.08467997033966468,0.10911286643727475,0
49.829243405365816,3.5284175844443917,-0.10981964188440287,0.08626688323338041,0
49.96498039480071,3.557063680375132,-0.163732633440033,0.0504980590889306,4
50.09886157377776,3.5944103117185136,-0.11806109353534462,0.07484721129998614,4
50.2363698176845,3.612757299771447,-0.03807826256104595,0.11061603544443596,0
50.375035565012666,3.622283656625241,-0.06590025036833837,0.08626688323338041,0
50.41367210316318,3.626767216526988,-0.1197551922085416,0.0504980590889306,4
-0.010054835516969299,0.13856989645700934,0.005618863628356429,0.0,0
-0.038227482608391115,0.2743765957290606,-0.06934886730325908,-0.035436884982775085,4
-0.07557411395177281,0.4082577747061303,-0.02629966947816625,-0.012590901778878338,4
-0.09392110200470728,0.5457660186128243,0.036095581873548145,0.02317792236557703,0
-0.1034474588585032,0.6844317659410051,-0.004274681885261286,-0.0011712298454811254,0
-0.13209355478924195,0.8201687553758834,-0.07746723710924329,-0.036940053989936494,4
-0.16944018613262357,0.9540499343529528,-0.03360134303402769,-0.012590901778878338,4
-0.187787174185558,1.0915581782596473,0.02862207845022422,0.02317792236557703,0
-0.197313531039354,1.230223925587828,-0.009673354902657178,-0.0011712298454811254,0
-0.22595962697009273,1.3659609150227066,-0.07461761714357934,-0.036940053989936494,4
-0.2633062583134745,1.499842093999777,-0.038666071860831035,-0.012590901778878338,4
-0.281653246366409,1.6373503379064713,0.03344404928328075,0.02317792236557703,0
-0.29117960322020503,1.776016085234652,-0.016216348152951515,-0.0011712298454811254,0
-0.3198256991509435,1.9117530746695306,-0.0799260339491224,-0.036940053989936494,4
-0.3571723304943253,2.045634253646601,-0.04583989850228068,-0.012590901778878338,4
-0.3755193185472598,2.1831424975532947,0.026096202072774872,0.02317792236557703,0
-0.38504567540105583,2.321808244881475,-0.011804566094830077,-0.0011712298454811254,0
-0.4136917713317943,2.4575452343163526,-0.08555241083302947,-0.036940053989936494,4
-0.4510384026751761,2.5914264132934224,-0.04116072926852306,-0.012590901778878338,4
-0.4693853907281106,2.7289346572001163,0.021390984954123983,0.02317792236557703,0
-0.47891174758190663,2.8676004045282966,-0.018839291896777962,-0.0011712298454811254,0
-0.5075578435126451,3.0033373939631742,-0.09229482873797994,-0.036940053989936494,4
-0.5449044748560268,3.137218572940244,-0.04674795263427909,-0.012590901778878338,4
-0.5632514629089616,3.274726816846938,0.013745366855451958,0.02317792236557703,0
-0.5727778197627571,3.413392564175118,-0.024122097046926843,-0.0011712298454811254,0
-0.6014239156934954,3.549129553609996,-0.08795458004417794,-0.036940053989936494,4
-0.6387705470368771,3.6830107325870656,-0.053518991189878067,-0.012590901778878338,4
-0.6571175350898119,3.8205189764937595,0.018685761933289437,0.02317792236557703,0
-0.6666438919436074,3.9591847238219398,-0.0310853703041954,-0.0011712298454811254,0
-0.6952899878743457,4.094921713256817,-0.094769739628835,-0.036940053989936494,4
-0.7326366192177274,4.228802892233887,-0.059098350367944745,-0.012590901778878338,4
-0.7509836072706622,4.366311136140578,0.011255823286226325,0.02317792236557703,0
-0.7837923116684187,4.5010729501942945,-0.03647497841491136,-0.0011712298454811254,4
-0.8026088349532841,4.638488728264997,0.01024804042760003,0.02167475335841562,0
-0.8121351918070796,4.777154475593178,-0.02527899560274528,-0.0011712298454811254,0
-0.8407812877378179,4.912891465028056,-0.09895269889108775,-0.036940053989936494,4
-0.8781279190811996,5.0467726440051255,-0.05489355599029048,-0.012590901778878338,4
-0.8964749071341344,5.184280887911817,0.007425712881757066,0.02317792236557703,0
-0.9060012639879299,5.3229466352399974,-0.03086860652765435,-0.0011712298454811254,0
-0.9346473599186682,5.458683624674876,-0.10588235652266739,-0.036940053989936494,4
-0.9719939912620499,5.592564803651945,-0.06014864677728556,-0.012590901778878338,4
-0.9903409793149847,5.730073047558637,0.010852664153321007,0.02317792236557703,0
-1.0231496837127418,5.864834861612353,-0.03761998903203535,-0.0011712298454811254,4
-1.0419662069976072,6.002250639683056,0.010606749785619452,0.02167475335841562,0
-1.0747749113953649,6.137012453736772,-0.0365029041593316,-0.0011712298454811254,4
-1.0935914346802302,6.274428231807475,0.011408180072664333,0.02167475335841562,0
-1.1264001390779879,6.409190045861191,-0.03375553044562917,-0.0011712298454811254,4
-1.1452166623628532,6.546605823931894,0.012749766628739707,0.02167475335841562,0
-1.1780253667606109,6.68136763798561,-0.03228955745121095,-0.0011712298454811254,4
-1.1968418900454763,6.818783416056313,0.014482163877187117,0.02167475335841562,0
-1.2063682468992727,6.957449163384493,-0.02123494682868418,-0.0011712298454811254,0
-1.2350143428300115,7.093186152819372,-0.09479372775975142,-0.036940053989936494,4
-1.2723609741733939,7.227067331796441,-0.05085714548086263,-0.012590901778878338,4
-1.2907079622263284,7.364575575703133,0.01130524099021874,0.02317792236557703,0
-1.3002343190801249,7.503241323031313,-0.026652499131464592,-0.0011712298454811254,0
-1.3288804150108637,7.638978312466191,-0.10176822134752572,-0.036940053989936494,4
-1.366227046354246,7.772859491443261,-0.056005320811518974,-0.012590901778878338,4
-1.3845740344071806,7.910367735349952,0.005564978683718636,0.02317792236557703,0
-1.4173827388049383,8.045129549403667,-0.033529564036092294,-0.0011712298454811254,4
-1.4361992620898036,8.18254532747437,0.014425558665162309,0.02167475335841562,0
-1.4690079664875613,8.317307141528081,-0.032503428711570095,-0.0011712298454811254,4
-1.4878244897724267,8.454722919598785,0.015517182431759941,0.02167475335841562,0
-1.497350846626223,8.593388666926966,-0.029539731245310535,-0.0011712298454811254,0
-1.525996942556962,8.729125656361845,-0.08340459970999015,0.04530452693611986,4
-1.5400947000665735,8.867105404312426,-0.03922007652828519,0.06965367914717802,0
-1.5448649219324093,9.006016116427583,-0.0690389683021221,0.04680769594328127,0
-1.5688439955653815,9.142654812047173,-0.12766549942250638,0.0538639290959364,4
-1.5782064362470316,9.28103653886032,-0.06694034233955098,0.07821308130699456,0
-1.6017099507741135,9.417728683536527,-0.10162004842265478,0.05536709810309781,4
-1.6110723914557636,9.556110410349675,-0.053567914522415064,0.07821308130699456,0
-1.6345759059828455,9.692802555025882,-0.08831234716123836,0.05536709810309781,4
-1.6439383466644957,9.831184281839029,-0.030467698877285055,0.07821308130699456,0
-1.6439468332053344,9.97017687475306,-0.06518035521653766,0.05536709810309781,0
-1.6632307326226714,10.107556859962624,-0.12871326801708244,0.019598273958642443,4
-1.6678468647814684,10.246178102689703,-0.07365227074022486,0.06382719278009263,0
-1.6866536531423586,10.383595213425066,-0.11306473765792452,0.04098120957619589,4
-1.6912697853011556,10.522216456152144,-0.05983066356648629,0.06382719278009263,0
-1.7100765736620458,10.659633566887507,-0.09932499174085814,0.04098120957619589,4
-1.7146927058208428,10.798254809614585,-0.04611397291010035,0.06382719278009263,0
-1.733499494181733,10.935671920349948,-0.08566803338539117,0.04098120957619589,4
-1.73811562634053,11.074293163077026,-0.03263476014058754,0.06382719278009263,0
-1.7333623675930012,11.213204456672132,-0.062140978588946086,0.04098120957619589,0
-1.747928453106407,11.351164444587955,-0.1304796210420828,0.005212385431740518,4
-1.7713395801540202,11.488171233059722,-0.0798504923139299,0.03151466015927751,4
-1.775479167261566,11.626836271665338,-0.012569468708683985,0.06728348430373288,0
-1.7707259085140372,11.765747565260444,-0.0448653174349039,0.04293433209267472,0
-1.785291994027443,11.903707553176266,-0.11319575026625668,0.007165507948219352,4
-1.8087031210750562,12.040714341648034,-0.06206012517235632,0.03151466015927751,4
-1.812842708182602,12.17937938025365,0.015262402960442446,0.06728348430373288,0
-1.8080894494350732,12.318290673848756,-0.027932277141228774,0.04293433209267472,0
-1.822655534948479,12.456250661764578,-0.08603980699738915,0.007165507948219352,4
-1.822519939151822,12.594948676260419,-0.044818968975051,0.03151466015927751,0
-1.8366079217962648,12.732929422585105,-0.07914296549200023,-0.03234502791113458,4
-1.860019048843878,12.869936211056872,-0.04073852024509197,-0.009499044707237836,4
-1.8641586359514237,13.008601249662489,0.0271255244963285,0.026269779437217533,0
-1.859405377203895,13.147512543257594,-0.016736588966837194,0.001920627226159377,0
-1.8739714627173008,13.285472531173417,-0.08466569035564026,-0.03384819691829599,4
-1.897382589764914,13.422479319645184,-0.04345327597731041,-0.009499044707237836,4
-1.9015221768724597,13.5611443582508,0.02397279248511254,0.026269779437217533,0
-1.896768918124931,13.700055651845906,-0.01895324316292172,0.001920627226159377,0
-1.9113350036383367,13.838015639761728,-0.08706102439106991,-0.03384819691829599,4
-1.93474613068595,13.975022428233496,-0.046298855170455774,-0.009499044707237836,4
-1.9388857177934957,14.113687466839112,0.020986474582491733,0.026269779437217533,0
-1.934132459045967,14.252598760434218,-0.02137287314679999,-0.011837447957194991,0
-1.9486985445593727,14.39055874835004,-0.08970511035154557,-0.04760627210165036,4
-1.972109671606986,14.527565536821808,-0.05915043813141733,-0.023257119890592204,4
-1.9762492587145317,14.666230575427424,0.008254600969002497,0.012511704253863165,0
-1.995056047075422,14.803647686162787,-0.03407852015302206,-0.011837447957194991,4
-1.9996721792342196,14.942268928889865,0.009524381043783038,0.011008535246701756,0
-2.01847896759511,15.079686039625228,-0.030633910951393402,-0.011837447957194991,4
-2.023095099753908,15.218307282352306,0.012674585128006715,0.011008535246701756,0
-2.0419018881147974,15.35572439308767,-0.03740740429306289,-0.011837447957194991,4
-2.0465180202735955,15.494345635814748,0.005912997032501566,-0.009169432413424383,0
-2.065324808634485,15.63176274655011,-0.033739555892873044,-0.03201541561732113,4
-2.069940940793283,15.770383989277189,-0.004908683214683773,-0.009169432413424383,0
-2.0887477291541727,15.907801100012552,-0.04081427589546293,-0.03201541561732113,4
-2.093363861312971,16.046422342739632,-0.007415600920075279,-0.009169432413424383,0
-2.1121706496738604,16.183839453474995,-0.04695364188145433,-0.03201541561732113,4
-2.1167867818326584,16.322460696202086,-0.014275585405415134,-0.009169432413424383,0
-2.135593570193548,16.45987780693745,-0.05413135551431184,-0.03201541561732113,4
-2.140209702352346,16.59849904966454,-0.02072939843149868,-0.009169432413424383,0
-2.1590164907132356,16.735916160399903,-0.0602131261374305,-0.03201541561732113,4
-2.1636326228720337,16.874537403126993,-0.017123285020115106,0.021886157522723826,0
-2.1824394112329233,17.011954513862356,-0.05662574567981148,-0.0009598256811729211,4
-2.1870555433917214,17.150575756589447,-0.014569529804254116,0.021886157522723826,0
-2.205862331752611,17.28799286732481,-0.053602867569803786,-0.0009598256811729211,4
-2.210478463911409,17.4266141100519,-0.010304431629381912,0.021886157522723826,0
-2.2292852522722986,17.564031220787264,-0.04984509111434919,-0.0009598256811729211,4
-2.2339013844310966,17.702652463514355,-0.017070971276805055,0.021886157522723826,0
-2.252708172791986,17.840069574249718,-0.05701195634071387,-0.0009598256811729211,4
-2.2573243049507843,17.97869081697681,-0.013768021092674276,0.021886157522723826,0
-2.276131093311674,18.11610792771217,-0.05313738452194345,-0.0009598256811729211,4
-2.280747225470472,18.254729170439262,-0.010012159866207558,0.021886157522723826,0
-2.2995540138313615,18.392146281174625,-0.04951385824408501,-0.011673701438271955,4
-2.3041701459901596,18.530767523901716,-0.008386239329922518,0.011172281765624792,0
-2.322976934351049,18.66818463463708,-0.04657720313846544,-0.011673701438271955,4
-2.327593066509847,18.80680587736417,-0.003380108343854056,0.011172281765624792,0
-2.3463998548707368,18.944222988099533,-0.042753801685038756,-0.011673701438271955,4
-2.351015987029535,19.082844230826623,-0.010077491721963103,0.011172281765624792,0
-2.3698227753904244,19.220261341561987,-0.049254052305071856,-0.011673701438271955,4
-2.3744389075492225,19.358882584289077,-0.0071216248115375125,0.011172281765624792,0
-2.393245695910112,19.49629969502444,-0.046074411532814184,-0.011673701438271955,4
-2.39786182806891,19.63492093775153,-0.002930612592002271,0.011172281765624792,0
-2.3931085693213805,19.77383223134664,-0.042403749035993546,0.030089403915426027,0
